TQ 100s8.2125
CLQ 300s3.025
SGA 100s19.3875
HTC 100s6.5
DMI 700s3.6125
MXC 100s5.625
SYI 500s22.1
BAE 700s10.875
WEX 100s2.475
MXA 200s12.425
MMX 300s2.775
DRA 700s6.8375
HDG 400s1.4025002
EEI 100s6.375
MVF 100s7.55
OPC 100s2.325
TTP 100s26.375
DXT 100s3.775
YFM 100s4.725
AMK 100s40.7
KRY 100s2.1625
FKL 1000s15.95
EAR 400s3.7
BHC 1200s151.0125
MGP 100s16.5
AZL 100s3.9875002
DXT 800s3.775
JAZ 100s1.705
WLB 300s3.2
TTT 100s7.55
AVR 200s2.55
BDS 100s2.5125
RTC 500s3.3
HEC 100s0.8525
DMM/B 100s12.5
TO 100s10.275
PMC 100s9.225
OSH 300s1.79
MZA 100s10.5
EMP 100s0.2925
SNR 100s3.6
PTN 300s4.05
ICL 300s1.0625
VS 600s4.25
BNP 100s8.0875
PAB 200s11.55
DLI 1000s8.35
SIL 100s9.175
SVI 500s8.575
JQH 100s4.9249997
KS 100s4.3
VFL 100s11.7
PCR 100s3.45
JWC 900s10.45
KYF 100s10.15
HMD 100s4.5
PDM 100s25.6875
PCR 100s3.6000001
GBR 100s1.5550001
BIO/A 400s25.574999
TWH 400s2.075
FNC 300s16.8625
MYE 500s12.5125
RNY 400s12.3
OPT 100s3.1
BYS 100s16.45
CPI 100s8.4625
SLJ 1100s10.6375
UXP 500s0.60499996
BCV 100s20.699999
AVN 100s2.5
JBM 100s2.775
ACY 100s7.0
VJV 300s12.3625
MSA 400s65.175
RJI 100s2.9875
GVP 200s6.625
NOX 500s5.1
PEN 100s1.0625
CNY 100s8.275
AMW 100s6.525
CNV 100s2.825
DGV 400s8.25
SZB 1200s10.425
MVF 800s7.5
MKA 100s8.806299
NOX 700s5.1
MCX 100s0.77
EVY 100s11.6875
NSO 100s3.0875
SIF 100s6.25
MMX 100s2.7250001
PCG^A 100s19.9
HRT 100s1.8125
TRV 100s4.7
VMV 100s13.15
VDC 200s2.125
EVY 300s11.6375
HAF/EC 100s0.46
HEB/WS 400s4.0
DVN 300s46.0875
TCA 100s9.7625
SES 100s8.75
YLF 900s2.925
MMP 100s48.3
CXI 600s1.4675
PTG 400s5.925
AXC 300s2.7624998
FKL 1100s15.95
SHM 400s3.675
SCB 100s12.05
TLZ/U 100s18.05
BYS 500s16.45
PET^C 100s65.75
MXC 700s5.575
PLR/A 100s6.7
HDG 200s1.3725002
DOR 100s4.0875
DCU 200s2.875
SPN 100s9.575
AMV 100s4.125
ANE 100s7.875
NVR 300s52.8125
DXR 500s15.75
MMD 700s9.5
GBR 500s1.6350001
BWL/A 100s7.75
VOO 800s8.0
VOV 100s11.8625
NHC 400s4.55
KWK 100s6.075
BYX 100s2.625
ILX 100s1.625
NSO 100s3.2375002
HMP 100s2.0375
EIL 100s1.3425
APO 100s5.05
BDE 100s5.7999997
MAJ 100s2.3000002
LIC 100s122.850006
PWX 200s7.35
NZ 300s5.05
EBC 100s12.0
SIM 200s4.075
CEV 200s12.0875
BKC 300s19.9
USL 100s4.725
EBI 100s6.3125
GW 100s3.675
DOC 800s9.125
FLD 100s1.5
BIO/A 100s25.574999
MSW 200s8.625
CTY 100s16.199999
PTG 100s5.8250003
HCM 100s3.95
BOC 100s1.79
CVF 100s21.474998
ETZ 100s6.75
LDR 100s19.325
RIF 100s6.5
CAS 100s12.5625
PCG^A 500s19.8
BGO 100s0.625
NEP 100s9.425
PZA 100s2.6875
ILX 300s1.625
CIM 100s5.125
HCT 100s12.875
BCL 200s1.875
CCF 300s11.45
DWL 100s7.3
TDS 100s100.825
IVX 100s28.95
MIF 100s7.6875
IHK 700s1.5
PDR 100s2.1875
LGL 100s28.95
BHC 1200s151.0625
VOF 100s11.9875
PRB 100s2.5125
FFP 100s1.04
DMF 100s7.4875
DCM 100s7.8125
MSW 100s8.575
TPY 100s2.575
CID 300s18.3125
BL 100s15.299999
PN 500s13.0
MRM 300s11.0
SRS 100s1.215
WMD 100s0.605
LAN 100s4.05
MMG 300s4.7374997
LSR 200s1.79
THM 900s7.05
CTT 300s15.775
BKR 100s4.8
EVY 600s11.537499
MSL 1400s8.625
MMV 600s11.7125
ETC 100s8.8875
HDG 200s1.4325001
LXU/EC 100s2.25
PCG^D 500s16.525
PHC 300s24.9375
VS 600s4.25
CAX 100s5.0750003
TTE 400s3.6125
IDC 100s18.35
DMF 1100s7.4375
FPU 100s14.3
GTN 100s1.1225
SRK 100s3.1375
RCO 600s6.175
PCG^Y 100s25.3531
PHF 100s11.675
VSR 200s2.25
ACU 300s2.375
DIO 300s30.85
AE 200s9.25
RIF 500s6.65
MYE 200s12.4625
KPG 100s1.035
VMM 200s12.325
XLA 100s70.0
HWS 100s2.04
VKI 400s11.3
ASE 100s5.525
MMV 100s11.7625
EIL 400s1.2524999
BTI 1300s10.0
MS 100s1.375
OPT 400s3.0
DMI 600s3.4624999
AVR 500s2.55
RH 100s2.4250002
FFP 400s1.0999999
EIL 500s1.2225
ATX 100s5.1875
VUL 100s33.725
BFD 500s11.724999
SRK 300s3.1375
AFV 100s2.0
DW 100s7.25
CTU 100s1.1575
WMD 400s0.64500004
HOV 100s6.3125
HMF 100s7.325
MRM 1000s10.95
INS 100s5.375
MHE 200s11.9
SLJ 900s10.6375
ALR 400s7.875
VSR 100s2.35
GTA 100s16.8
RGI 400s4.6
HRT 100s1.7725
IAF 300s6.575
SBB 100s7.775
DCM 100s7.9625
MBP 200s16.775
SHF 100s3.375
PPK 200s4.2875
SKK 100s9.6875
KAP 100s3.025
PCA 100s13.1375
TOC 100s14.65
EBC 100s12.0
KYF 300s10.0
TOC 800s14.65
MOG/A 100s21.275
NER 100s1.875
SLJ 500s10.6875
FAB 100s10.75
VFL 100s11.75
BYX 800s2.575
VAZ 100s12.8875
MBP 100s16.574999
HEB 500s8.175
ICH 100s5.05
DC 300s0.6675
MRM 1200s11.0
LIC 800s122.8
TKN 300s9.4625
GV 100s0.64750004
PCG^D 800s16.525
RGI 600s4.65
GBT 100s14.6875
VMN 100s12.7625
VS 1300s4.15
DCM 1100s7.9625
HZP 100s3.75
STS 100s5.1875
TXM 200s2.5625
FFP 300s1.1599998
VLG 100s3.3625
EZM/A 100s7.525
VLG 400s3.3625
DGV 200s8.25
ABR 1000s2.625
CN 100s2.225
VYM 100s11.4125
AJX 100s5.275
AIS 100s14.05
PDL/A 100s6.125
WSB 100s3.425
PDM 200s25.6875
IMH 400s3.1875
PCG^A 300s19.9
NBT 400s13.675
CBJ 100s0.5225
FRS 100s8.875
PHF 100s11.675
RIC 300s1.2525
FIZ 100s8.55
DWL 100s7.4
BHB 400s16.125
YFM 500s4.625
PN 600s12.95
NAT 700s14.025
GBT 100s14.5875
RBV 100s10.375
WEB 200s4.575
IOI 100s1.04
MMX 100s2.7250001
SZB 600s10.425
ESC 400s3.5
FCL 100s40.175
RPD 100s1.545
VSF 100s1.28
UAX 900s4.125
HOC 100s10.325
ANK 100s9.5
MWH 100s13.25
TFG 100s11.825
VAZ 100s12.8875
EVJ 100s11.0
UDG 100s2.45
HAI 100s1.83
SPR 100s6.925
ATC 100s2.925
KIT 100s6.6375
SGC 100s9.45
PLR/A 100s6.75
SES 100s8.7
AMC 100s9.3125
WSC 600s232.3125
AKC 200s5.325
RPD 100s1.505
CME 100s1.19
EVJ 400s11.05
HPP 200s0.4775
NRG 600s7.1
BRN 100s13.375
RBV 200s10.425
MWB 100s6.825
AFP 100s12.05
NRG 700s6.95
ATJ 100s2.0
MWH 100s13.4
RMI 300s2.2625
WIX 300s1.67
TO 200s10.275
HH 200s35.6
ABI 100s4.625
VUL 1000s33.625
CN 200s2.2749999
STY 400s5.4125
SVI 400s8.575
SAI 100s3.675
TDS 700s100.825
YLF 1000s2.925
VKL 100s10.6
RIF 500s6.55
EAR 200s3.65
AIA 400s2.1499999
WLC 100s7.8
WTT 300s3.3125
OHC/A 100s2.2
DCU 100s2.875
IH 300s5.175
PET^C 100s65.75
MSL 1400s8.575
API 100s3.1875
CVM 100s3.4875
PIX 100s1.0
KIN 100s1.405
IMH 300s3.1875
PCR 100s3.6000001
MWH 600s13.4
DRH 100s2.6
JWG 400s10.537499
LIC 1100s122.850006
CYB 1200s3.8999999
FKL 1200s15.95
PHC 200s24.9875
MHR 500s3.625
HCM 600s3.9
MXC 1000s5.575
KAP 100s3.075
PPK 500s4.2374997
IG 100s1.88
MSN 100s0.6875
NMC 100s3.325
ATF 100s192.3125
VIR 900s9.725
MRS 800s17.325
THM 1000s7.0
NSD 500s2.225
PSB 100s22.3875
LAN 200s3.9500003
GRC 1300s17.0375
MSI 100s0.96
RIC 800s1.3725001
MBE 200s0.31
SVT 100s4.5
JLN 100s2.26
MWB 400s6.7749996
DGV 500s8.25
ALI 100s2.0
EXX/A 200s0.71
XLL 200s26.55
AJX 500s5.225
LDR 300s19.375
BLM 100s1.915
AKC 300s5.375
BCL 200s1.875
GTA 800s16.75
CME 100s1.2800001
YLF 900s2.875
HAF/EC 200s0.46
UMH 100s7.625
MMV 900s11.9625
BWN 200s5.2374997
PW 100s6.475
EVY 900s11.437499
BDL 100s4.6
IGC 400s6.8250003
OLP 400s11.75
SHF 100s3.375
MSS 100s23.45
VMV 100s12.95
FEV 100s10.9
REX 100s4.95
AIP 100s63.0
IGR 100s0.625
BET 500s0.98
ICH 400s5.0
EMI 100s10.775
HX 200s6.15
DIT 100s6.1125
NBT 200s13.525001
VMV 100s12.9
BCV 100s20.749998
SAL 200s17.0
MHR 400s3.625
SGB 100s15.75
MXC 1300s5.725
RFA 100s12.425
GRC 1500s17.0875
HMD 300s4.5
GBT 100s14.537499
IPI 300s158.9
RDL 700s2.95
WGA 800s3.375
EVP 100s11.075
IOI 100s1.04
FKL 1100s15.95
EBC 300s11.95
ACU 900s2.325
PCG^A 200s19.9
CAP 100s1.875
TFG 100s11.775
SBT 100s12.55
IDX 200s16.1875
TLZ 400s1.8975
ILX 600s1.665
IVX 200s28.95
BDS 100s2.5625
VSR 200s2.35
AJX 200s5.275
WHT 100s9.1
VGZ 100s0.15380001
VSF 100s1.3399999
CIZ 100s16.5
BYS 500s16.45
HAF/EC 100s0.46
HTL 100s20.95
OPT 700s3.1
EML 500s13.575
OSH 500s1.75
BVB 300s15.05
IBK 200s17.55
ICL 800s1.0625
ATV 100s0.3125
RIV 100s6.95
EEE 100s1.2825
PPA 800s10.000001
PFC 100s3.8
MSL 1800s8.625
MAJ 100s2.3500001
AIJ 100s3.675
HX 100s6.05
RCO 300s6.0750003
STB 400s12.962501
BEM 300s244.9
GV 100s0.64750004
FAJ 400s3.05
AE 100s9.1
CTE 100s1.88
JWC 1000s10.5
FEI 300s15.0
TKN 600s9.5125
NVX 800s3.9500003
DAY 100s1.1575
BAE 700s10.825
YLF 700s2.825
ANE 100s7.925
CUO 200s22.1
MHR 1200s3.675
INS 300s5.325
MOG/A 400s21.324999
GSR 100s0.9375
PN 500s12.8
JLN 100s2.26
EBI 100s6.2625
SCP 300s47.25
ATJ 400s2.2
DXT 1100s3.625
IHT 100s2.125
AEN 100s5.125
MSA 400s65.125
ROM 100s12.0625
MSA 100s65.225
ETZ 100s6.7
SLS 100s6.15
AIK 100s6.0625
CGL/A 500s9.025
DW 100s7.05
WTT 200s3.4125
CBJ 100s0.54249996
IHT 100s2.025
WSH 100s15.0
RFA 100s12.375
SYI 600s22.1
HZP 100s3.75
CAP 100s1.835
EAR 300s3.75
SFT 800s2.375
HCT 100s12.925
TXM 700s2.5625
RGI 300s4.7000003
TWH 700s2.075
VGZ 100s0.1738
DDN 100s2.0375001
PLX 100s12.0
MSI 400s0.96
NSO 100s3.2375002
SSN 100s3.85
TLF 100s1.125
RIC 900s1.4025
VSF 100s1.3699999
NZ 1300s5.1000004
TO 300s10.275
LDR 100s19.525
BET 200s1.02
MXA 300s12.425
SWC 200s30.6
FFP 500s1.1899998
SEV 100s1.7275001
BEM 100s244.9
DOC 700s9.175
SCE^B 100s13.6375
RAA 100s13.9
DOR 100s4.1875
SPR 100s6.925
ATF 400s192.2125
FWV 100s15.4125
DGV 400s8.3
SLS 100s6.2000003
TCA 100s9.8125
TCK 100s7.65
ESX 300s2.04
FWV 200s15.3625
DII 300s4.6749997
TAG 700s5.375
NEP 100s9.675
HFD 100s1.47
RJI 100s2.9375
EMP 300s0.3125
OPC 100s2.2250001
SJW 100s114.95
AZC 200s1.125
SKK 300s9.6875
EFC 200s8.8125
PEN 100s1.0925
REF 100s3.55
HDG 300s1.4925001
AVN 100s2.45
ETC 500s8.8875
THT 600s8.85
HEB/WS 600s4.0
PMN 100s12.0625
BNC 600s8.175
DAY 100s1.1575
HWS 100s2.1399999
LLB 100s1.0625
EXM 100s1.79
TMP 300s24.574999
AIK 500s6.1125
SIF 100s6.15
DRH 100s2.5
TFT 600s6.7500005
PRL 100s0.4375
MZA 100s10.4
CRV 100s1.88
PCG^Y 100s25.3531
SBB 100s7.775
AVN 100s2.55
SBB 100s7.725
SHF 100s3.375
HEC 400s0.8725
NTI 100s6.975
CCF 100s11.5
PLC 100s1.8575
AMS 100s3.075
HCT 100s12.925
EMP 300s0.3525
GEB 100s4.125
SLS 200s6.2000003
EXX/B 100s1.22
PCO 1000s9.75
APO 100s5.05
AMS 100s3.175
STS 700s5.1375
MXR 500s3.2
CTE 100s1.96
JET 100s0.7475
FMM 100s3.15
PCA 100s13.0875
MSN 100s0.6875
WIX 100s1.63
FRS 200s8.825
SIM 100s4.075
SCP 600s47.3
JOB 100s3.8625
AMK 1100s40.8
MHG 100s2.425
ATJ 500s2.05
LDR 700s19.574999
MCB 600s7.8374996
FAH 100s2.925
HWD 100s4.025
COB 100s9.175
AE 400s9.150001
SLF 100s6.3125
BLM 100s2.0349998
TWH 400s2.175
VIS 100s3.25
SCP 400s47.35
TOX 300s7.8
UPX 300s1.1275
PCG^A 100s19.9
GBT 100s14.5875
HTI 100s2.9
BOC 200s1.79
TAM 600s14.9
KRY 100s2.2124999
MWB 300s6.6749997
WHT 200s9.1
EBC 800s12.0
IAF 100s6.625
WSC 200s232.3125
IVX 200s28.95
MS 100s1.375
AMS 200s3.225
CNY 600s8.275
BFX 100s1.0
BDR 400s7.825
EZM/B 100s7.475
AVR 1000s2.45
MRM 1200s10.95
GRC 1500s17.0375
MWH 500s13.349999
GTA 1300s16.65
AVN 500s2.55
SBI 500s8.4031
HDG 100s1.4925001
TCK 300s7.65
VFL 100s11.9
HAF/EC 100s0.56
ANA 200s16.15
MAJ 100s2.2500002
TMG 100s7.325
SIL 100s9.075
SVT 100s4.5
ALR 400s8.025
OTF 200s23.5375
DIO 500s30.85
FWV 100s15.5125
SIL 100s9.175
DXR 500s15.75
OHC/A 200s2.2
KWK 100s6.0249996
RH 300s2.275
PCG^U 100s25.2
CXY 300s24.5125
GHM 100s7.525
DVN 100s46.037502
BNT 100s7.3500004
MBP 100s16.525
MSL 2000s8.725
BFD 300s11.674999
PCG^D 900s16.525
CHC 100s12.025
SHD 100s1.625
CAC 100s13.8
NBR 100s37.375
HSI 100s1.375
NER 100s1.955
HMF 100s7.075
BAE 900s10.825
TLX 1000s6.075
REF 100s3.6
STB 200s12.962501
EZM/B 100s7.375
CNY 700s8.224999
ECO 100s1.22
VIS 100s3.3
XLG 300s2.875
AVR 900s2.4
ATF 200s192.2125
FAL 100s20.85
FKL 1500s15.849999
VKI 300s11.45
PLX 100s12.0
BYX 500s2.625
GBR 300s1.5950001
SAA 200s1.44
ALF 100s1.1875
TFH 400s1.5
IFC 100s13.55
EVV 100s1.02
DVN 100s46.237503
HMD 100s4.5
MXM 1000s26.8
THN 600s6.725
SCP 100s47.399998
BVB 500s15.0
MBP 100s16.574999
SKK/A 300s11.5625
PLM 300s6.375
FKL 1600s15.9
HCT 100s12.825
BLD 100s1.9375
PHF 800s11.675
TBP 100s4.875
AIK 200s6.0625
HAF/EC 300s0.58
EMI 700s10.724999
MDB 100s4.9
DLK 100s21.2
EDV 600s64.425
OHB 200s1.63
PNB 100s13.0
ASE 700s5.525
MMG 100s4.7374997
DGV 800s8.3
TPN 100s4.6625
FSW 300s2.3
IMX 100s8.95
WSC 100s232.2625
MHG 100s2.5249999
EFC 300s8.7125
HFD 100s1.44
KRG 500s1.75
VVN 300s3.35
AMC 100s9.4125
RJI 100s2.9875
WIR 100s10.925
PCG^U 100s25.150002
UTI 100s30.1
CUO 400s22.050001
PCG^B 600s18.25
CBN 100s10.8375
IOI 100s1.04
DMM/B 300s12.3
DVN 100s46.3375
XLL 100s26.55
KIN 200s1.375
TMQ 100s16.8125
BFD 100s11.674999
DIT 100s6.1125
BI 100s3.1
TSC 100s4.575
WSC 100s232.16249
KAP 100s2.9750001
PCG^A 900s19.699999
SIL 100s8.975
PEN 100s1.0625
MAB 1500s23.8
ASE 900s5.525
ACU 400s2.325
HT 900s5.275
HMP 100s1.9875
KIT 100s6.6375
EEI 100s6.275
BND 100s10.05
GV 200s0.64750004
MEW 500s5.1875
GHM 100s7.425
VIR 700s9.775001
VMN 100s12.7625
PWX 300s7.4
IDX 300s16.1875
MMV 1300s12.0625
MSI 1000s0.97999996
WSC 100s232.16249
DMI 500s3.4125
TLZ/U 100s18.099998
BWL/A 100s7.6
MMP 800s48.399998
FNC 100s16.662498
CVF 500s21.474998
SVI 400s8.575
BTJ 200s3.2625
CDV 100s2.375
AE 400s9.150001
PCG^B 400s18.35
ESX 100s2.09
PPA 700s9.950001
ITR 100s0.8125
TTV 300s4.5
PDL/A 500s6.175
HMF 100s7.1749997
BTX 100s9.3
EML 600s13.575
AVD 100s8.55
GOV 100s4.3
EVO 400s11.4125
DVN 200s46.3375
CXY 100s24.5125
SYI 1000s22.1
TMI 100s2.3375
BIS 100s1.315
DDN 400s2.0375001
RAS 100s10.387501
SIL 100s8.925
AZC 600s1.095
WIR 100s10.975
IGC 100s6.9750004
PWX 200s7.4500003
CUO 300s21.95
FEI 100s15.0
FNC 200s16.662498
RAC 100s1.9549999
HII 200s4.0
BNP 100s8.0875
XLA 100s70.05
TOX 600s7.75
PRG 100s0.44
RTK 100s2.875
UMH 700s7.725
GXY 100s3.375
AVD 300s8.55
ILI 100s5.55
SBB 100s7.725
AIP 400s63.1
JOL 400s1.505
OTR 100s1.625
ICH 900s4.95
PFC 100s3.85
SCE^C 200s13.95
NAT 400s14.025
RAA 600s14.0
HMG 100s7.05
ALF 700s1.2475
AIJ 100s3.625
SCC 900s5.75
CVR 100s23.15
DII 100s4.7749996
SYC 500s11.425
WHT 700s9.05
UDG 100s2.3500001
PLY 100s0.895
MSW 500s8.525
BHO 100s1.155
CAU 100s1.2475
EFC 500s8.862499
HTI 300s2.7
HTI 400s2.75
ONT 100s12.6375
PCR 1000s3.5500002
FCB 100s12.6
VKI 900s11.4
IAF 100s6.625
RPD 600s1.665
CFW 100s3.875
GCM 500s11.1875
DOC 900s9.125
CID 600s18.2125
BNP 100s8.0875
HEB/WS 300s4.0
MRI/A 200s5.2
ANK 100s9.35
XLL 100s26.55
AVD 400s8.6
BCT 200s11.1875
RBC 100s17.9875
MMD 100s9.5
PW 200s6.325
OHC/A 300s2.25
ROM 800s11.9625
LLB 300s1.0025
EMI 600s10.724999
FAX 100s4.5625
TMF 100s12.075
EDV 300s64.425
HOC 100s10.224999
PZA 100s2.7375
DMI 100s3.5625
UG 100s4.5499997
PGP 800s9.5875
ESH 100s3.45
TMF 500s12.175
CRV 100s1.88
API 100s3.1875
MG 400s7.2375
EBI 900s6.2625
MNB 1100s9.925
FSM 100s25.65
ISV 100s3.35
BKC 500s19.9
BI 100s3.1
HTC 100s6.5
LDR 1000s19.525
SFT 1000s2.375
DOR 200s4.2375
IDX 300s16.2875
THI 100s18.55
UTI 400s30.0
VCR 100s2.75
BRN 100s13.375
CTE 100s2.04
KRY 100s2.2124999
ABR 1000s2.625
MSA 200s65.225
TXB 100s12.55
BHO 100s1.185
AMK 1300s40.899998
ATJ 300s2.05
RAC 100s1.9949999
XLG 600s2.925
AEN 100s5.175
PEN 100s1.1225
OLP 500s11.7
SKK 100s9.7875
AGH 200s8.575
EXX/A 600s0.71
MRM 1100s10.95
DHC 100s5.325
BAL 100s1.5225
AVD 1400s8.650001
TNR 200s1.0925
FKL 1300s16.1
CXY 100s24.5125
THI 400s18.5
SGA 300s19.337502
OHB 600s1.63
OAR 100s13.0
NLP 1400s17.675001
DDN 100s2.0875
DLK 100s21.2
MMX 100s2.6750002
ANE 100s7.875
BVB 500s15.0
FCB 100s12.650001
NER 600s1.955
FIZ 100s8.5
BNC 800s7.9750004
TWH 1300s2.2749999
PHF 1000s11.725
DLI 700s8.25
IBK 100s17.55
TXB 400s12.6
PDL/A 300s6.175
DLI 600s8.05
AII 600s8.0125
KNK 100s19.5
GBT 200s14.537499
BAE 700s10.875
VYM 100s11.4125
MCX 800s0.75
VMN 300s12.7125
TSH 400s11.825
CPI 100s8.362499
CIM 100s5.125
SBI 800s8.4031
COB 300s9.175
UTL 800s29.099998
TPY 500s2.575
IH 500s5.2250004
BET 400s1.02
MRM 1300s10.95
DRA 500s6.7375
SRS 100s1.335
WEB 100s4.575
RDL 1100s2.95
RAS 100s10.437501
HWD 100s4.175
PAX 100s7.175
LXU/EC 100s2.2
ACY 100s7.0
NOW 600s0.6475
AMS 100s3.175
CTU 900s1.1275
GVE 300s12.849999
LIC 1100s122.850006
ANA 600s16.199999
SGB 300s15.65
IAF 100s6.575
DWL 500s7.4
FCB 300s12.650001
OPI 200s6.3375
FAL 100s20.9
EVJ 100s11.05
DGV 1000s8.25
CNP/A 100s9.0
BTI 1900s10.0
ILX 100s1.5849999
CNU 100s0.75
BHC 1900s151.0625
MMG 100s4.7374997
UTI 300s29.85
STB 300s13.012501
MRM 1600s10.95
IMH 100s3.1875
MR 100s2.475
UNI 100s2.4125
VLG 600s3.3625
CAC 100s13.900001
FNT 100s2.6625
PCR 1200s3.6000001
NAT 200s14.125
CAP 100s1.835
HMD 100s4.6
CGL/A 600s9.174999
BVA 100s1.095
SNR 100s3.55
MRI/B 300s5.275
FAB 400s10.75
IOX 100s4.725
BMI 500s34.025
HOV 500s6.3625
CEF 800s3.4375
SZB 600s10.575
EEE 100s1.3125
VFL 100s11.95
SYC 400s11.375
DII 100s4.7749996
IMG 100s12.125
IGC 100s6.9750004
TMP 900s24.574999
VAZ 500s13.037499
NVX 900s4.0000005
HIR 300s2.925
ACY 100s7.0
PSI 100s1.955
BDS 400s2.7125
PGP 500s9.537499
DAY 100s1.1575
DCU 100s2.575
DMI 200s3.4625
LGL 500s28.95
BIO/B 400s28.25
TOX 400s7.75
TLF 300s1.155
LVC 200s10.0625
ASY 100s2.375
JBM 100s2.825
DGV 1300s8.25
HX 100s6.1000004
FIZ 100s8.4
PLM 100s6.375
TLZ 200s1.8175
HTL 100s20.95
MG 100s7.2875004
SKK 100s9.837501
BCV 100s20.799997
MZA 100s10.549999
CBN 100s10.8375
RIV 100s6.95
BTI 2000s9.95
CNY 1400s8.174999
FTG 100s1.095
NRG 700s7.0499997
NPG 100s12.225
RTC 100s3.3999999
CBN 100s10.787499
AII 500s7.9624996
LXU/EC 200s2.2
VII 100s3.85
TCA 100s9.8625
CIA 100s6.0125
SPN 200s9.675
GW 400s3.7749999
AIM 100s9.8
ITC/EC 100s1.835
AMC 400s9.462501
HH 400s35.649998
ROM 500s11.912499
MRI/A 200s5.1499996
AWX 100s3.9
DAR 200s1.46
THT 100s8.900001
CGL/A 800s9.174999
DXT 1000s3.675
EEI 100s6.275
MMG 500s4.7374997
EZM/B 200s7.375
RCF 100s21.95
PPA 100s10.250001
CGL/A 900s9.174999
PCG^B 300s18.4
OHB 600s1.63
PRK 100s91.9875
VMM 100s12.224999
IFC 400s13.650001
APT 200s2.225
PRL 500s0.4375
JOB 100s3.9125
CVF 200s21.574999
SPN 300s9.675
CAP 600s1.755
ANH 100s4.4625006
SVT 200s4.45
ISV 200s3.3
PDR 100s2.1875
AIM 100s9.75
EEC 900s2.16
WIR 100s11.075001
EGY 100s5.5
CVB 400s13.8125
IVX 100s29.0
UMH 1100s7.775
SEV 100s1.7275001
BCV 200s20.799997
OTF 200s23.487501
CTT 900s15.825
TTT 700s7.55
AMK 900s40.899998
PIX 700s0.94
DRH 500s2.55
MHR 1000s3.675
GTA 1800s16.65
DC 300s0.64750004
CNP/A 100s8.95
EEE 300s1.2825
EVO 700s11.4125
SWC 600s30.7
UXP 300s0.60499996
LB 100s1.835
PRG 500s0.42
HX 100s6.05
TPY 700s2.575
NRG 900s7.0499997
MSI 1100s0.99999994
UNI 100s2.4624999
BYS 300s16.300001
HTL 100s20.95
ESP 100s14.55
TXM 600s2.5625
RBV 100s10.425
DGV 1100s8.3
XLA 100s70.0
II 200s0.64750004
PMC 600s9.175
ERS 100s1.185
AVM 100s7.2
CGN 200s9.9875
AMW 300s6.525
MNB 1600s9.925
TXB 800s12.650001
DNM 100s7.7375
MMV 2300s12.0125
CBJ 100s0.5225
TAG 600s5.375
BIO/B 500s28.25
PLM 300s6.425
NAT 100s14.075
BTJ 600s3.3125
BDR 500s7.7749996
DPW 800s2.375
MBP 700s16.574999
PLI 100s2.3249998
NBR 300s37.475
KWK 500s5.9749994
BMI 800s34.025
RJI 100s2.9875
BNP 100s8.037499
GIG 100s1.405
WLC 100s7.8500004
RDL 700s3.0
UDG 100s2.2500002
TMG 100s7.375
IOX 100s4.775
DIO 300s30.9
PRL 200s0.4375
NTN 100s3.15
NBN 300s8.7875
CTY 100s16.3
SSN 400s3.85
IMG 100s12.225
NER 600s1.955
TNR 800s1.0925
CAX 300s5.175
VMN 100s12.662499
GSR 1100s0.9375
HTC 100s6.5
DPW 800s2.425
MAP 100s18.4375
ALF 1300s1.2175
HT 700s5.375
HCT 100s12.875
RBC 100s17.9875
BDL 100s4.7
ETZ 100s6.6499996
HIR 500s2.875
EEE 300s1.3425
TQ 100s8.2125
EEE 200s1.3725
SEB 500s185.95
CTY 100s16.3
VOV 100s11.9125
PCG^B 100s18.35
TWA 100s1.795
BAE 600s10.875
INB 300s8.8625
ACY 100s7.0
FFP 400s1.1899998
CAC 100s13.950001
MWH 100s13.249999
BDE 100s5.7999997
NMC 100s3.375
OHB 1000s1.63
SYI 900s22.35
SCY 100s3.1
HSR 600s2.5625
VFL 300s11.95
UTL 1000s29.05
DW 300s7.1000004
AFV 200s2.08
TWA 100s1.795
FNC 100s16.712498
GTA 1700s16.35
HIR 300s2.925
SFT 500s2.375
BDL 400s4.75
RAS 100s10.437501
ICH 1000s4.8999996
SKK 300s9.887501
FAH 100s2.825
WLC 300s7.55
TAM 600s14.9
EIL 600s1.2825
DII 100s4.6749997
AEN 100s5.175
DAR 100s1.49
BDR 500s7.825
BWN 100s5.1874995
TRV 100s4.6499996
JWC 1100s10.55
WRP 700s8.5375
NAT 100s14.075
AMW 700s6.525
WIX 100s1.67
ABR 1000s2.625
JOL 100s1.505
IDC 300s18.35
RIV 300s6.6499996
IMX 100s9.0
CBK 100s15.5
GRC 1500s17.0375
TTV 700s4.45
YLF 500s2.625
EE 100s11.3625
GCR 100s5.5
NTN 800s3.15
RAC 100s2.195
BVB 1100s15.1
KEA 100s22.85
UQM 100s7.575
EVO 800s11.4125
ESC 300s3.55
SAI 1100s3.7749999
MMV 1900s12.0125
KIN 100s1.405
CAC 100s14.000001
XLG 400s2.875
CUB 100s21.9375
AKC 600s5.425
HAI 100s1.83
KRY 100s2.2124999
ETC 900s8.9375
BHO 500s1.185
PCG^Y 100s25.4031
AIM 700s9.8
LLB 300s1.0325
MSI 1800s0.99999994
ALU 100s6.35
MMP 700s48.399998
CXI 1000s1.4975
CFS 100s1.625
IG 100s1.92
AII 200s8.0125
OSE 100s4.25
RDL 400s2.95
ORG 100s11.0
WTT 100s3.3625
