GTA 100s16.6
AVM 400s7.25
SLF 100s6.3625
CYL 300s6.625
AIA 100s2.25
TMI 100s2.4375
CVF 200s21.375
THK 100s3.0125
DXR 100s15.75
RBC 100s17.987501
HDG 100s1.2225001
LB 500s1.755
THI 100s18.5
ETZ/A 100s5.85
KS 100s4.55
CGN 300s9.9375
OTF 300s23.4375
ANE 100s7.875
CNY 100s8.375
MMG 100s4.6875
SSN 100s3.75
EVY 500s11.6875
TFT 100s6.9
WIR 500s10.825
LLB 700s1.0025
RCO 100s5.875
MMV 1000s11.8125
AIP 100s63.0
PLR/A 100s6.7
KML 900s8.625
NAT 100s14.225
XLA 100s70.0
WFI 100s10.2
MXC 300s5.3749995
BET 700s1.01
TTT 100s7.3
HSR 700s2.7124999
BTI 100s10.0
IH 100s5.075
BFX 300s0.98
TFT 100s6.9500003
DWL 900s7.2
OTR 100s1.665
CCF 200s11.6
SNR 100s3.6
MSN 500s0.7075
LDR 100s19.375
PAB 100s11.5
CBJ 100s0.6025
MTY 700s2.125
NOX 200s4.9999995
CNP/A 100s9.15
TFT 900s7.1000004
WIS^ 700s61.149998
AIS 100s13.849999
CXY 100s24.6625
FCN 500s7.85
AIA 100s2.25
HCT 600s12.775
PNB 100s13.25
BTX 400s9.35
EXX/A 200s0.77
WLB 200s3.35
BCL 200s1.835
FAX 200s4.2625003
GTN 100s1.0625
NLP 100s17.625
EXX/A 100s0.81
IFC 100s13.5
CUO 100s22.3
BLM 400s1.875
FNT 700s2.5625
TLF 900s1.155
VKL 200s10.6
KFI 800s2.2
TOX 700s7.75
RNJ 800s11.825
EDV 200s64.325005
EXX/B 200s1.25
ETZ/A 100s5.95
MRM 300s11.1
EVP 100s10.924999
EEE 100s1.3125
RBC 800s17.8875
NEP 100s9.375
IMO 100s22.8875
AMV 300s4.075
BIN 200s13.725
CXY 100s24.612501
HEC 100s0.8125
ECO 300s1.19
ECO 200s1.1600001
KPG 200s1.125
DGV 100s8.2
ASY 400s2.425
PLR/A 100s6.6499996
ASE 100s5.725
VCR 300s2.9
VMM 100s12.375
FAH 600s2.825
UTI 100s30.1
MEW 100s5.1875
FSM 200s25.65
LIC 100s123.15
HTL 100s21.0
TRT 200s5.025
VRA 100s1.9375
IHK 400s1.5
JBM 100s2.925
IDX 100s15.9875
SNR 300s3.5
LVC 100s9.8125
TLF 600s1.0649999
ABL 600s12.525
SHD 100s1.625
REF 100s3.6
PLR/A 100s6.5499997
THT 500s8.75
EMI 100s10.775
HEB/WS 300s4.05
GBT 200s14.6875
AB 800s1.995
TFH 100s1.56
AGH 100s8.625
KML 1600s8.575
VFL 100s11.65
IRI 1500s1.4975
GW 100s3.625
UMH 200s7.525
DGV 100s8.349999
TMQ 100s16.8625
PET^C 400s65.9
HMG 700s7.0
WLB 200s3.3
MWH 600s13.25
DDD 900s5.375
DMF 100s7.4875
RBV 100s10.425
CNP/B 100s9.05
VR 100s23.0
VSR 200s2.2
UXP 100s0.605
VR 200s23.0
MHR 500s3.575
HA 100s2.1
CUO 700s22.3
DLI 600s8.45
GBT 100s14.6875
BLM 200s1.875
OPC 100s2.425
ITC/EC 100s1.875
UQM 100s7.625
VYM 100s11.4125
HEB/WS 300s4.0
BNT 100s7.1
MWH 1300s13.25
WIX 100s1.75
AMV 100s4.075
PSI 100s1.875
EIL 100s1.3725
CNE 200s1.96
LVC 100s9.8125
DLI 1300s8.4
BET 800s0.95
PEN 100s1.1225
USL 100s4.725
BKC 100s20.05
KFX 100s2.325
FSW 400s2.25
MXC 700s5.3749995
BI 100s3.0
EML 600s13.775
MRS 200s17.475
WEX 100s2.425
KIN 100s1.405
KYF 200s10.0
IG 100s2.12
BCT 100s11.2375
THK 100s3.0125
FCN 100s7.9
HOO 100s13.75
TPY 200s2.525
MLP 300s21.675
RNY 200s12.35
STB 100s13.1125
HSI 300s1.435
PCR 100s3.5
DLK 100s21.4
MNB 100s9.825
OPC 100s2.375
IMO 100s22.8875
UG 100s4.45
MMV 900s11.8125
MKA 700s8.7563
BIO/B 100s28.25
YLF 200s2.925
KRY 200s1.9625
BHC 100s150.9625
MSA 1000s65.075
HTL 400s21.0
MBE 100s0.25
TMD 200s7.775
NHR 100s7.9375
CHC 900s12.025
SHM 600s3.625
ATV 100s0.3125
LIC 100s123.15
LXU/EC 100s2.15
PTG 500s5.825
OLP 100s11.549999
MMX 100s2.875
VOF 400s12.2375
GRI 500s2.0
JBM 300s2.875
PLI 100s2.375
CPI 100s8.3125
ACU 100s2.275
FAL 100s20.800001
EEI 100s6.425
CSA 400s9.175
EDV 300s64.325005
THK 200s3.0625
ASE 100s5.825
BTI 100s10.3
BVA 800s1.125
MCB 100s8.1875
MR 100s2.575
PMC 100s8.875
NBR 100s37.425
SYC 100s11.075
AVM 100s7.25
HTC 100s6.55
DRA 100s6.6875
PCG^B 800s18.05
DXR 100s15.65
LAN 100s4.05
BYS 500s16.55
NSD 100s2.225
AFP 100s12.0
MMD 100s9.45
VPS 100s3.0625
ITC/EC 300s1.915
VSF 700s1.22
SPR 100s6.825
MTY 700s2.125
CPH 400s2.875
HX 300s5.95
DRS 100s10.1
MGP 100s16.3
DC 100s0.7275
IG 200s2.2199998
CEV 200s12.0875
ENV 100s1.0325
SKK 100s9.7375
CME 400s1.19
EIL 100s1.2824999
SAL 500s16.85
TLX 100s6.075
ANA 100s16.05
OSE 100s4.2
EZM/B 100s7.775
CIM 100s5.125
CFS 500s1.585
SCE^D 1100s14.05
LXU/EC 400s2.15
YLF 200s2.925
SGC 300s9.5
LAN 900s4.05
CME 500s1.19
DW 1000s7.2
MBE 100s0.23
MOG/A 100s21.425
USL 100s4.875
ASY 100s2.675
CVB 100s13.8125
FNT 200s2.5625
NOM 200s13.125
RCO 100s5.875
FAX 300s4.1125
THM 100s7.0
PPK 100s4.2375
DW 700s7.1499996
TOX 1000s7.7
SGC 300s9.4
TOC 300s14.85
NLP 100s17.625
FTG 400s1.125
BWN 300s5.3875
PSI 700s1.835
CBK 100s15.6
PRG 100s0.5
EEI 100s6.375
OPT 100s3.05
BFX 200s0.98
UAX 100s4.225
FAH 600s2.825
TUX 200s11.25
DDN 300s2.2375
MSA 800s65.024994
PCG^A 600s19.6
BTX 500s9.35
PN 100s12.95
GV 100s0.6875
FFP 100s0.96
AGH 100s8.625
FCB 100s12.45
DRA 100s6.7375
GCM 100s11.037499
VOF 1400s12.2375
IDC 100s18.699999
JWC 400s10.6
LSR 100s1.71
NBN 600s8.7875
ITR 100s0.8125
VLG 300s3.5125
SCE^D 600s14.150001
SPN 100s9.825
TWA 100s1.795
CIM 100s5.125
SPN 100s9.775
PNB 100s13.35
DOR 100s3.8875
CUB 400s21.887499
MYE 300s12.4625
BNC 100s7.975
GX 100s6.3125
MVF 100s7.4
MR 300s2.575
IOX 100s4.675
IHT 100s2.075
RNJ 800s11.875
PRB 100s2.5125
THM 500s7.05
OHB 400s1.79
FNT 100s2.5625
MEG/A 100s48.9375
PMD 500s4.8
EVV 100s1.02
LXU/EC 200s2.15
EMI 600s10.775
BHC 100s150.91249
AKC 100s5.375
BMI 100s34.125
WIX 100s1.75
NLP 100s17.675
VJV 900s12.5625
PCG^D 100s16.325
API 1100s3.1375
ALR 400s7.825
SGC 500s9.349999
BAL 100s1.4825
SHM 1100s3.675
TLZ/U 300s18.0
EXM 100s1.75
EMI 800s10.724999
MYE 200s12.5125
TO 200s10.325
OPT 100s3.1499999
YLF 100s2.925
RPI 100s6.8125
DIT 300s6.0625
WFI 100s10.3
GRI 700s1.96
RBV 100s10.475
STB 600s13.1625
PIX 100s0.98
HPP 100s0.4175
TAM 100s14.7
ALI 100s1.96
JLN 100s2.04
WEL 600s0.5
VIS 100s3.2
EDV 700s64.325005
COB 100s9.025
MMX 100s3.025
BVA 1300s1.155
AVD 300s8.4
OOC 100s0.565
TLZ/U 300s18.05
AKC 100s5.375
FTG 600s1.215
DMM/B 100s12.4
TBP 700s4.9249997
BTJ 100s3.2125
MAX 100s5.575
MAP 100s18.4375
OPI 100s6.3875
FSW 300s2.25
CIZ 300s16.45
HAI 200s1.71
MHR 300s3.7250001
PTN 100s4.1000004
RJI 300s2.9875
RIF 100s6.6
SIF 100s6.25
BOC 100s1.75
HMP 400s2.3875
UDG 100s2.55
JOL 500s1.705
TLX 600s6.0249996
TLZ/U 200s18.15
CFK 100s5.95
SVT 100s4.55
TXB 300s12.45
CGL/A 100s9.075
GCM 200s11.037499
PHF 100s11.725
WTT 600s3.3125
ETC 200s8.8875
NLP 200s17.574999
HSR 500s2.6125
CAC 500s13.8
CYB 100s3.5
TOX 400s7.6
SLF 400s6.3625
CTU 100s1.3075
MCX 100s0.75
IGR 100s0.665
DHC 100s5.125
VII 100s3.6
EEI 100s6.375
AMM 100s5.7625
JWC 100s10.6
TCA 400s9.8125
IVX 100s29.050001
WMD 800s0.625
AFV 100s1.96
GHM 100s7.675
IH 100s5.075
DAY 100s1.1875
DOC 600s9.125
ANA 100s16.099998
AXC 100s2.6125
FMM 100s2.9
TKN 100s9.3125
VMM 400s12.225
MYE 100s12.5125
CDV 500s2.375
GTN 100s1.0625
SKK/A 100s11.5625
VVN 100s3.35
SES 800s8.85
CTU 100s1.3075
NLP 100s17.574999
THM 300s7.1000004
SLS 100s6.25
REF 100s3.6
MDB 100s4.8999996
TOC 400s14.85
TOC 1000s14.900001
RAA 200s13.95
IMG 100s12.125
ESH 900s3.3500001
MIF 100s7.7375
TMI 1100s2.3875
IHT 200s2.125
PHC 400s24.937498
NCU 400s12.3625
DLK 300s21.4
MRI/B 100s5.125
PMD 100s4.8500004
DCU 100s2.875
MXM 300s26.75
MAX 100s5.575
BCT 100s11.2875
RJI 100s3.0375
HOO 300s13.75
SEV 500s1.6875
CET 100s31.25
OHB 800s1.75
VMN 100s12.7625
WSC 300s232.5625
IMG 200s12.075
COB 100s9.025
SCC 100s5.65
FIT 600s11.0125
BET 1100s0.89
IGC 100s6.875
SIL 100s9.375
WSB 800s3.375
TNR 700s1.0325
PEN 100s1.0625
IHK 100s1.5
TQ 200s8.2625
CAX 100s5.075
DWL 1300s7.35
SKK/A 100s11.5125
FSM 100s25.85
EZM/B 400s7.775
ACY 100s7.0
VLG 600s3.5125
STY 200s5.3625
IAF 500s6.375
DXT 900s3.875
HMG 700s6.95
UAX 300s4.125
ITR 100s0.8525
SOS 100s7.8625
VGZ 600s0.1338
HRY 100s46.15
RDL 300s3.0
AIS 100s13.95
TKN 100s9.1625
AER 500s10.3
MEG/A 300s48.7875
PCG^B 400s18.05
SSN 100s3.7
AIJ 100s3.775
IOI 1000s0.98
UNI 200s2.4625
NOW 100s0.6875
JET 100s0.6675
GSS^ 100s25.375
BLM 100s1.875
MG 100s7.0875
ENV 100s1.0025
BNC 600s7.975
TAG 100s5.425
GVP 100s6.525
ASY 200s2.675
SA 100s1.02
IAF 600s6.375
VGZ 1000s0.1338
NZ 100s5.15
MBP 200s16.925
MG 200s6.9875
CTU 100s1.2775
INB 100s8.8125
FAL 300s20.750002
SEB 100s186.0
SKK 100s9.7375
HAI 100s1.71
PCO 400s9.65
SRS 300s1.125
TTP 900s26.375
MVF 100s7.55
TTP 400s26.425
BL 200s15.2
PHC 100s24.937498
COB 300s9.075
CVB 100s13.8125
SWC 200s30.75
MEG/A 500s48.7875
GAF 100s11.25
TKN 100s9.262501
MVF 100s7.55
WEB 400s4.825
RHT 200s14.5
SVI 100s8.575
MWH 1400s13.4
FCL 400s39.975002
MHG 300s2.325
GOV 100s4.25
HMF 100s7.275
MGP 100s16.3
SLJ 100s10.487499
TRT 100s4.975
RCF 800s22.099998
RBC 500s17.7875
MCX 200s0.71
PZA 400s2.6875002
IRI 1500s1.4975
TTT 100s7.3500004
VMV 200s13.0
SBI 100s8.4031
RAC 100s1.795
WLB 500s3.3
NPG 100s12.375
CIM 100s5.175
HA 100s2.25
RMI 100s2.3125
CBJ 100s0.6025
EDV 1100s64.225006
OPI 300s6.2875
WLC 100s8.0
API 600s3.0875
CFW 100s3.725
RIV 100s6.95
BWL/A 100s7.45
CVF 200s21.375
GCR 300s5.5
MSW 100s8.625
CTT 100s15.925
TPY 200s2.575
PCR 200s3.65
IH 500s5.075
HSI 800s1.4949999
EXX/A 100s0.79
VCF 100s12.875
ECO 100s1.1300001
BIO/B 300s28.3
WIR 600s10.875
INS 100s5.375
MG 100s6.9375
NBN 800s8.7875
NZ 200s5.25
FEV 900s11.0
IMO 100s22.8875
HTI 400s2.75
BLM 100s1.875
ESP 200s14.4
HRY 400s46.15
CNP/A 600s9.049999
VFL 500s11.75
FAB 100s10.95
JOB 200s3.8125
MWH 1300s13.299999
CBN 100s10.9875
FTF 200s16.849998
IDX 100s16.0875
KAP 100s3.175
OPC 100s2.375
TLF 700s1.035
SCP 100s47.35
RIF 500s6.6
GTA 400s16.4
VSR 100s2.2
CN 800s2.075
MRM 100s11.1
OLP 100s11.549999
MXA 100s12.375
AFP 200s11.95
DIO 100s30.75
GXY 100s3.325
DRH 100s2.5
HOV 300s6.3125
KRY 100s1.8824999
PRG 100s0.48
TLL 100s2.275
WEB 100s4.7749996
RJI 100s3.0874999
DAY 100s1.1875
pause?
printTopByVolume? 10
printTopByPercentUp? 10
printTopByPercentDown? 10
printTopByPercentChange? 10
printTopByMomentum? 10
printTopByTrendTrades? 10
pause?
